-0.14959083117066035;8427;2562;2544;6161;5941;67.41426367627864;28.088287646849412;68.889146567718;69.62368629223641;29.499072356215212;28.952424002712167;11.9;88.1;20.0;6.6;71.3;10.2;6.1;17370;6.95;0.381;31.0;19.15;27.9;0.15;10.85;10.85
-0.00560381384582582;9185;4595;4412;4589;4533;60.05443658138269;34.12084921066957;49.58433603150295;48.76726886291179;48.26077444760447;48.83103081827843;11.9;88.1;14.4;4.0;71.7;30.6;9.05;15886;13.7;0.406;26.6;21.2;21.0;1.9;14.0;15.35
-0.008239747693870236;184084;86976;88614;91357;93430;50.7056561135134;41.01334173529476;50.10591800069718;50.13444990780578;47.5231276647092;47.730266046184916;7.2;92.8;25.7;7.2;77.3;9.1;5.8;356921;6.2;0.371;35.3;13.4;27.15;0.15;9.9;14.1
-0.04713545250974902;2369;1304;1319;1020;975;56.94385816800338;38.58168003376952;41.84549356223176;43.33050127442651;56.60944206008583;55.395072217502126;19.1;80.9;10.4;3.9;68.4;17.55;5.35;5538;17.35;0.441;18.6;19.85;28.85;0.4;11.75;20.55
0.10482526080656596;17090;7687;6829;8851;9204;63.66296079578701;30.473961380924518;56.18361616408253;52.172119068670796;41.6859968257844;45.31093427645152;10.0;90.0;21.3;6.4;74.55;18.25;8.7;34423;10.5;0.43;28.6;17.5;24.55;2.05;10.8;16.45
-0.14638803392722177;21316;12019;11818;9762;9637;50.58641396134359;40.758115969224995;43.70323341345064;43.90178089584458;53.59394131785407;54.051987767584095;11.0;89.0;29.1;10.7;75.0;30.85;10.5;47188;19.2;0.429;34.8;19.35;25.3;0.9;7.7;11.95
0.1370271872445206;19911;8454;8173;10338;10849;64.64768218572648;28.326050926623473;55.29843519037667;53.456745436682354;41.65859625872878;43.71477325611458;9.8;90.2;19.6;5.9;75.2;17.35;11.15;40889;12.0;0.39;28.5;16.95;25.95;0.7000000000000001;10.5;17.4
0.05187236153852631;2729;1552;1345;1362;1385;58.88603884206669;33.748625870282154;49.65937612047328;45.551839464882946;48.22517031193976;51.90635451505017;11.8;88.2;16.0;4.3;76.8;24.25;7.55;4991;10.85;0.42;31.85;19.7;21.1;2.3;9.85;15.3
0.03709255354369269;33256;19325;18164;14782;14916;47.110295886456576;43.38465239355304;43.51986928867363;42.14998574280012;52.99644045048725;55.10407755916737;7.0;93.0;30.1;9.5;78.45;14.25;9.65;67653;18.9;0.429;28.85;19.45;27.5;0.9500000000000001;7.5;15.75
-0.145821164229869;18862;12352;12218;8361;7763;38.73396246421376;58.588696850811154;38.423084537715305;40.02393489707995;60.473173628984355;59.12876974629009;24.2;75.8;16.2;6.1;75.1;49.4;14.8;40044;24.0;0.46900000000000003;26.55;21.9;22.6;0.15;8.7;20.1
-0.04446283122680902;13663;5809;5630;7456;7938;63.73417258288809;27.541535533923735;56.98901572259315;54.74302496328928;40.4192691506928;42.65051395007342;11.6;88.4;18.5;5.3;82.65;21.5;9.4;25008;9.4;0.406;27.15;18.2;21.55;1.85;9.35;22.0
-0.07289334425016154;18059;11501;11389;6549;6586;45.18522620300127;46.84644775458221;35.72358429160338;35.4978589625454;61.77587329138642;62.339422190904656;9.7;90.3;21.4;7.2;76.2;16.9;7.5;35871;10.7;0.396;33.25;20.55;20.15;0.45;9.9;15.65
-0.15534745959203475;55102;20654;20745;28156;31155;52.733113135639364;39.03306595041922;58.89525321839733;56.671296016746176;39.216242273010835;41.57156371394642;5.2;94.8;42.7;12.4;82.4;4.2;8.4;105089;4.8;0.4;41.6;13.45;26.5;0.4;7.65;10.35
0.463932619329882;2367;1702;1793;897;886;33.460076045627375;64.68103084072666;32.86350148367953;34.27588842185709;66.50593471810089;65.0363011081391;28.4;71.6;15.4;7.9;69.9;38.5;20.3;5346;23.25;0.491;33.75;21.6;20.3;1.6;4.65;18.05
-0.17094014789264592;15885;7276;6858;8660;8957;62.83915643689015;31.155177840730246;55.492224769221245;53.10602808609799;42.488073849203886;44.61887532961305;10.4;89.6;20.2;5.7;70.7;20.8;7.95;29779;13.55;0.435;30.95;21.15;22.1;1.9;11.5;12.45
0.5438142203488444;6182;3280;3083;2907;2967;60.886444516337754;31.996117761242317;47.84712143202709;45.736312146003776;49.71778745363651;51.604782882315924;12.9;87.1;15.8;4.2;75.4;17.65;12.3;11800;9.65;0.41000000000000003;31.05;15.25;21.4;1.85;11.6;18.85
-0.45160559150346263;11854;6575;6651;4691;4775;31.170912772060067;62.114054327653115;41.06114025281624;41.15634321810844;57.193223836959326;57.68555886997719;6.9;93.1;53.2;23.8;78.9;3.25;0.15;24019;4.4;0.381;54.2;12.65;22.35;0.0;7.0;3.7
-0.10519509024572561;30009;12783;12524;15789;16227;61.45156453064081;30.92072378286514;55.11701368839373;53.87817778536086;42.53931591997554;43.62054256952738;9.0;91.0;17.0;4.9;76.55;9.85;7.9;56579;7.25;0.34900000000000003;31.1;16.65;22.6;0.55;13.55;15.5
0.2197581933599494;29108;16666;15208;11978;12920;46.547340937199394;44.57193898584582;44.727549678044724;40.9378310947059;52.648341757252645;56.96025154653269;7.6;92.4;31.5;9.3;79.15;14.35;7.05;64222;12.5;0.404;31.55;20.05;26.85;0.85;8.55;12.25
-0.04942784912038702;4225;1877;1753;2291;2359;69.23076923076923;26.035502958579883;56.20681439123183;53.76672142689509;41.767929473433405;44.050692325745125;15.6;84.4;14.5;3.1;71.6;23.3;16.1;8818;15.5;0.421;27.75;19.75;18.25;1.9500000000000002;13.95;18.35
-0.19650454865201955;3360;2019;1993;1240;1221;34.404761904761905;56.904761904761905;36.75496688741722;37.03703703703704;59.99397953040337;60.30465949820788;7.0;93.0;32.9;13.0;78.4;7.55;4.25;5463;9.2;0.422;30.75;17.6;28.15;1.25;12.2;10.0
0.31948531614597975;5697;2759;2433;3157;3316;64.57784799017027;29.454098648411442;56.567724326168545;52.302849569251165;41.50460593654043;45.7090788601723;15.1;84.9;15.7;4.6;75.55;18.85;7.6;11196;10.35;0.455;29.9;17.5;20.65;2.95;8.35;20.65
-0.4408088874427573;7667;4695;5015;1970;2147;17.255771488196164;75.77931394287205;29.507971412864208;29.185185185185187;68.92523364485982;69.55555555555556;4.3;95.7;71.0;40.6;83.65;1.55;8.3;14617;3.4;0.41600000000000004;63.85;11.25;19.25;0.0;3.2;2.45
-0.04493437826456289;35568;15859;14760;18567;19415;62.66025641025641;30.87606837606838;55.598510882016036;52.7996587515996;42.2680412371134;45.09881984928196;8.7;91.3;22.0;6.3;74.25;15.45;9.0;65055;11.05;0.42;31.05;19.95;24.7;0.35000000000000003;11.1;12.85
-0.093391664592074;228659;116778;116255;104364;109516;43.568807700549726;48.216339614885044;47.446289549044494;46.28690036900369;50.36586792362914;51.79268379222254;5.6;94.4;38.1;11.2;79.55;6.65;5.15;429021;5.35;0.395;40.9;13.55;27.6;0.2;7.2;10.5
-0.17858570302533472;10564;4463;4487;5468;5522;61.78530859522908;29.36387731919727;53.47148252154547;53.53960638402037;43.44921080662341;43.699206893175365;10.0;90.0;21.9;5.9;77.1;6.55;13.1;20934;6.05;0.364;33.2;16.45;22.45;1.05;11.95;14.9
0.08103516931640443;21623;9256;8653;11241;11884;64.58863247467974;28.79803912500578;56.71741516727915;53.73840711349077;41.29718894669021;44.248972177072375;8.8;91.2;21.4;6.9;73.6;14.55;8.75;38141;11.0;0.419;32.4;17.9;25.0;1.1;9.65;13.95
-0.15296395689863296;7355;3736;3407;4196;4104;63.34466349422162;29.27260367097213;53.20886814469078;51.4720314033366;44.17217684428886;45.82924435721296;11.0;89.0;15.3;3.4;74.7;28.05;11.9;13653;12.2;0.417;28.6;14.65;22.4;3.7;9.85;20.75
0.40243574610355565;4040;2819;2833;1576;1496;35.17326732673267;62.277227722772274;34.31192660550459;35.599728936074094;64.9770642201835;63.67743392816806;23.9;76.1;19.0;7.1;67.25;38.7;16.35;7967;22.3;0.47500000000000003;29.55;23.1;21.95;2.0;9.9;13.55
-0.30219759498151605;10976;5921;5713;4993;4913;57.13374635568513;35.27696793002916;45.10650018362101;44.445433505429946;52.45134043334557;52.706070856329;13.3;86.7;19.3;5.6;73.9;18.7;12.85;21067;12.1;0.41200000000000003;32.85;16.6;20.3;3.2;11.7;15.35
0.04191689151307078;15929;9915;9326;6955;6969;55.295373218657794;37.924540146901876;41.715551298934514;40.248842592592595;55.82425475876931;57.37847222222222;14.2;85.8;13.8;4.1;75.1;12.25;8.9;30281;9.3;0.422;25.45;18.8;23.15;1.5;9.35;21.8
-0.18076995321857506;25538;12420;12212;12775;12986;54.980812906257334;36.98801785574438;50.33138250455409;49.525101763907735;47.331498779117084;48.148866059313825;9.8;90.2;22.7;6.3;75.1;15.65;7.7;46340;8.0;0.399;31.3;16.9;22.9;1.9500000000000002;10.2;16.8
0.22981523145502064;3453;1850;1647;1646;1748;59.74514914567043;31.97219808861859;50.12905075996559;45.65880721220527;47.232578147404645;51.31761442441054;14.2;85.8;18.1;4.6;72.05;17.0;15.05;5972;12.4;0.41500000000000004;31.85;16.55;20.85;3.1;11.05;16.65
-0.04355069100751643;672644;420958;423982;231054;240073;28.509583078121565;63.820237748348305;35.30147853514002;34.80882220012655;62.34433473270937;63.418301244388196;7.9;92.1;44.0;14.7;78.35;17.9;7.25;1265843;11.65;0.47600000000000003;44.65;14.7;26.2;0.15;4.95;9.35
-0.25698526601062793;11135;6155;7131;3413;4060;33.506960035922766;60.08082622361922;35.49881962052986;35.26919499844993;62.350266678324736;63.60442285832386;13.4;86.6;31.9;13.4;76.05;30.5;8.8;29036;16.3;0.519;38.85;23.1;19.6;0.25;8.35;9.85
-0.16476726753964424;10515;5906;5281;4743;4951;53.40941512125536;39.41987636709462;47.396132490905615;43.58173297803914;50.555236454145124;54.26812459799688;8.9;91.1;22.0;6.8;76.35;16.65;11.15;18600;9.1;0.41000000000000003;32.35;15.95;22.65;1.85;11.45;15.75
0.4512023536065359;11423;4872;4676;6558;6622;63.63477195132627;30.044646765298083;57.48263888888889;56.34988829695824;40.59027777777778;41.86286303488572;8.9;91.1;23.3;7.2;73.15;25.4;7.0;21491;11.95;0.429;32.25;15.85;23.45;2.15;11.35;14.95
-0.14168296374728226;20875;8248;8024;11324;11675;65.31736526946108;27.094610778443112;57.748429539496456;56.4703535630579;39.6893703318989;41.13100284246746;9.2;90.8;16.0;5.1;75.3;13.4;6.3;40596;8.75;0.369;28.0;15.15;23.15;0.45;15.65;17.65
-0.15468601207472327;23650;13460;12852;10309;10501;54.630021141649046;38.118393234672304;43.902337054224674;42.25865956138553;53.73134328358209;55.17524082803853;7.7;92.3;20.8;6.2;76.35;16.85;6.7;45130;11.9;0.40700000000000003;30.0;18.05;24.4;1.1;12.15;14.3
-0.07225322710778634;5453;2618;2268;2858;3044;66.18375206308454;27.3610856409316;56.05893186003683;50.826960697136755;41.767955801104975;46.55877645385026;9.5;90.5;16.2;3.1;77.6;13.65;10.05;9846;9.75;0.41300000000000003;33.9;14.8;21.3;2.2;9.45;18.4
0.8820776200087503;2363;1052;900;1317;1332;67.83749471011427;28.776978417266186;58.498023715415016;54.8293089092423;39.52569169960474;43.79683597002498;26.5;73.5;12.7;4.1;71.8;35.9;21.7;6347;31.75;0.532;32.4;20.65;16.2;0.0;13.45;17.25
0.046906362585503944;8125;3743;3593;4479;4328;64.36923076923077;28.64;53.104294478527606;52.700317684433465;44.08588957055215;44.04047535004118;12.9;87.1;13.9;3.4;75.95;16.0;11.95;16337;12.25;0.364;24.9;18.5;21.95;1.4;15.0;18.2
0.4552274963810166;21648;10125;9805;11319;11240;59.058573540280854;33.56430155210643;52.364313999534126;51.69673441424983;45.67901234567901;46.243434574103674;11.9;88.1;21.0;5.9;74.75;19.15;7.55;43199;10.85;0.441;33.3;17.85;21.85;2.45;8.65;16.0
0.07296612493210973;2363;1492;1241;1016;1095;57.088446889547185;34.82860770207363;45.24793388429752;39.56386292834891;51.280991735537185;58.09968847352025;11.4;88.6;19.1;2.7;75.55;4.2;10.85;4298;6.05;0.406;31.0;12.55;21.8;4.9;7.55;22.2
-0.24659562536441965;6313;3649;3451;2962;2841;56.534135910026926;36.527799778235384;43.9919479715082;43.54601587768304;53.4375967791886;53.64598647456631;11.0;89.0;16.3;3.3;78.1;26.55;10.25;12229;12.9;0.448;23.45;19.85;24.1;1.9;10.5;20.15
-0.03263011003986686;3835;2160;1974;1912;1938;59.817470664928294;33.924380704041724;48.644578313253014;45.61068702290076;49.54819277108434;51.526717557251914;11.6;88.4;16.2;3.3;76.2;10.85;9.35;6623;9.3;0.393;36.05;15.35;22.05;1.6;10.65;14.2
-0.3503677817489907;61489;46917;46966;20476;18640;28.951519784026413;66.72738213338971;28.034290870807638;30.13702662525941;70.63618589261543;69.0534712921125;11.4;88.6;21.8;8.2;72.15;18.8;8.2;134510;12.75;0.393;31.5;16.5;26.4;0.2;11.8;13.65
0.062479514512038786;6472;4174;4043;2636;2610;45.302843016069225;47.54326328800989;38.26979472140762;37.82465203042044;59.28152492668622;59.89381546850338;6.5;93.5;20.1;5.9;70.3;29.65;8.4;10641;12.15;0.397;25.4;24.1;21.7;1.0;12.4;15.4
0.5876539072874994;2230;971;859;1278;1306;69.05829596412556;24.798206278026903;58.46016114592659;55.252918287937746;38.45120859444942;41.98011240812797;10.4;89.6;18.6;3.8;82.75;31.9;5.6;3740;15.65;0.447;21.3;18.65;25.35;1.05;9.9;23.7
-0.055291425091929636;14867;6994;6753;7636;7715;61.76094706396717;31.095715342705322;52.145995268671854;50.87614098207742;45.643798580601555;46.598707442201345;11.0;89.0;21.2;5.8;77.3;7.5;9.1;28887;7.65;0.376;28.8;16.25;22.5;1.25;11.25;20.0
0.10230044803226941;3002;1517;1429;1491;1595;64.290473017988;28.647568287808127;51.12179487179487;47.69673704414588;45.80128205128205;48.528470889315415;10.2;89.8;17.8;4.1;81.4;8.95;12.95;5639;9.25;0.425;33.8;19.0;19.35;4.05;11.95;11.85
0.44142527475234095;12129;6110;5465;6315;6594;59.82356336054085;31.535988127628002;53.22893122376493;49.69310670443815;44.115272844688405;48.079949638023294;11.8;88.2;25.7;7.3;81.0;12.35;10.05;25474;11.5;0.41500000000000004;35.35;15.55;23.45;2.3;8.1;15.3
0.1773946910521854;17693;8444;8654;6048;6565;35.22296953597468;57.08472277171764;42.10222535753223;41.21294718909711;55.49926248957866;57.54003407155025;22.5;77.5;33.3;14.0;85.5;26.8;10.55;53016;32.0;0.483;28.6;20.0;24.3;1.25;8.7;17.2
0.06119125648348732;18684;7505;6968;10993;11069;65.05566259901519;26.64311710554485;59.6615102678812;57.76971990120343;37.55726836630194;39.4398024068527;10.6;89.4;18.3;5.0;76.9;11.0;8.0;35893;7.2;0.395;33.1;14.4;21.3;1.4;8.9;20.95
-0.05618601661181122;2074;1436;1276;843;871;47.78206364513019;44.84088717454195;39.91750687442713;35.97951344430218;58.47846012832264;61.28894579598805;16.4;83.6;13.5;3.7;73.05;38.4;11.05;5527;22.05;0.41300000000000003;27.55;26.3;22.65;1.15;14.2;8.15
0.1250126649689139;4794;2311;1998;2285;2569;66.91697955778055;25.552774301209848;54.68284376330354;48.21692340156151;42.5287356321839;48.7655623549272;14.6;85.4;16.0;3.2;74.25;14.25;13.7;9336;9.4;0.383;32.3;15.55;21.2;2.05;11.3;17.6
0.04788870331619714;10469;4413;4054;6053;6657;67.4562995510555;26.105645238322666;60.69474835886215;56.286033103961316;36.96207148067104;41.03589362097824;13.1;86.9;17.5;4.9;77.7;17.0;8.55;19683;8.8;0.443;29.9;15.4;21.7;2.45;8.55;22.05
0.00753244427579405;12198;5380;4969;6737;6913;66.42892277422528;26.168224299065418;56.598984771573605;53.70267038660821;40.682822990011466;42.885611797528895;11.3;88.7;15.7;3.7;74.5;15.95;8.1;23222;8.85;0.381;28.1;14.65;21.0;1.85;11.35;23.0
-0.2060261623139603;8968;5285;5179;4149;3739;43.3206958073149;52.65388046387154;41.40183811316576;43.56362872742545;57.34691617761045;55.49139017219655;23.9;76.1;10.9;3.7;70.8;42.3;12.8;22529;20.85;0.4;21.3;22.45;27.15;0.0;12.75;16.35
0.12588943078902703;12948;6072;5829;7049;6951;64.4114921223355;28.645350633302442;53.0975479336949;52.045186060248085;44.52677411962417;44.83165977554637;12.3;87.7;14.8;3.6;73.05;17.2;12.2;26277;12.2;0.395;26.6;18.2;22.4;0.65;11.65;20.55
0.3274024867036904;17534;6547;6153;9735;10159;73.71392722710162;20.742557317212274;60.78138087830561;58.14370184554739;36.813449802560726;39.1029086782536;13.4;86.6;14.5;4.5;72.3;18.0;17.55;33386;13.0;0.40700000000000003;26.6;16.75;20.85;2.25;12.65;20.9
0.2758255456554791;17587;11605;11129;7075;6938;50.184795587649965;42.326718598965144;37.423809266950755;36.87392505342159;60.030206591509796;60.48366081200813;15.2;84.8;15.9;4.3;74.55;23.9;10.5;40062;13.9;0.42;29.25;16.95;19.55;1.15;8.55;24.5
0.31300835088437456;4642;2345;2160;2320;2504;64.06721240844465;27.897457992244725;52.527795259072796;48.20278412632454;45.311516677155446;48.72221067940993;12.2;87.8;15.0;3.7;76.0;21.5;9.4;8194;9.05;0.402;35.95;14.7;20.4;3.05;12.0;13.85
-0.037334990695114444;2448;1543;1486;914;1146;31.290849673202615;61.84640522875817;42.649795310755486;36.86970552642194;55.303312244138446;62.24283985478015;18.7;81.3;44.4;23.7;93.35;51.0;22.6;7446;30.5;0.514;43.65;21.75;26.05;0.0;1.9500000000000002;6.5
-0.14299452920429562;17914;9887;9652;7968;8214;47.091660154069444;44.02143574857653;44.74587350874326;43.672238969580704;52.57939750503895;54.190189092902166;7.9;92.1;33.6;10.9;80.65;17.95;8.5;34274;12.25;0.387;36.15;16.75;24.6;1.0;6.05;15.4
-0.2289773116894949;35349;16269;15948;17638;19806;50.86141050666214;41.831452091996944;54.340430201931525;51.36134649544276;43.75548726953468;47.37485804140823;16.9;83.1;28.3;10.8;82.95;40.1;10.35;82168;21.85;0.502;32.7;21.6;26.8;0.15;5.9;12.8
2.2164276217168783;8592;4244;3793;4368;4581;61.67364990689013;31.808659217877093;53.767605633802816;49.56314535345513;44.518779342723;48.15613298536253;21.5;78.5;16.0;4.6;73.6;37.1;12.15;21629;18.4;0.42;25.6;17.2;19.35;3.05;8.7;26.05
0.37862078466362636;15210;7518;8478;5975;6463;39.0138067061144;55.1939513477975;42.51973684210527;43.84677478535261;55.776315789473685;55.16988331987965;19.4;80.6;28.3;9.7;74.65;20.0;6.2;41085;12.55;0.388;33.1;17.6;25.25;0.1;15.6;8.5
0.1356564371987758;3232;2129;1730;1204;1384;52.568069306930695;39.10891089108911;43.155597131275336;35.06115317414094;53.94449641409417;61.99767035527082;12.4;87.6;14.9;2.5;75.8;27.5;12.55;6375;12.6;0.425;33.65;19.4;19.55;5.95;10.0;11.5
-0.19065711033282323;79277;38711;39338;36202;36832;44.99161169065429;45.74592883181755;47.02998110220134;47.34144108800837;50.22983809183309;50.62246632666405;5.7;94.3;39.1;15.5;75.2;12.55;6.6;158293;7.95;0.428;46.85;15.75;21.35;0.45;6.55;9.1
0.13130610339482937;5214;2463;2879;1634;1699;33.21825853471423;61.71845032604526;36.49054982817869;39.468599033816425;61.83419243986255;59.49275362318841;21.5;78.5;21.9;9.5;73.7;5.95;4.35;17478;6.4;0.339;31.8;19.45;20.45;0.1;18.4;9.7
-0.06926998724303861;32284;13856;12165;18077;18860;64.85875356213604;28.927642175690742;59.55162614461636;55.30333159971854;38.411746131986106;42.38994095511977;11.8;88.2;19.7;5.2;73.9;19.2;11.2;58746;12.75;0.417;30.25;17.6;22.1;1.45;10.7;17.95
0.044363332563705296;6671;3394;3024;3248;3305;59.9610253335332;32.16909009144056;50.71351849010281;47.6106713573732;46.40171858216971;49.75080621518616;12.5;87.5;15.4;5.3;74.35;18.3;16.65;14119;11.85;0.406;26.45;13.15;29.65;1.75;7.95;21.0
0.43685404037756315;5873;4139;3855;2311;2312;36.591179976162095;60.122594925932226;36.79185232336092;35.44478527607362;61.34627625716105;63.48159509202455;21.7;78.3;20.4;6.8;76.65;35.9;16.85;12554;22.15;0.47800000000000004;25.75;19.45;28.7;0.0;4.8;21.3
-0.03288336699047032;13729;7084;6750;6862;6845;59.66202928108384;33.360040789569524;49.01539563193699;47.70910102203991;48.33512352309345;49.252589863032746;14.1;85.9;12.9;4.1;72.35;23.7;10.1;29579;13.8;0.397;24.85;23.35;21.65;1.55;12.15;16.35
0.4136609353641119;4779;2023;1725;2652;2826;69.84724837832182;23.582339401548438;60.826517434352134;55.238491980837324;37.12871287128713;42.13705478025411;14.3;85.7;15.4;4.7;79.85;17.55;13.4;9126;10.45;0.434;30.3;18.2;21.8;3.8;7.95;17.9
0.27126388103113996;14698;7850;6773;7148;7615;61.08994421009661;32.058783507960264;51.827400803103515;46.61536454936741;46.09678077996325;51.1934263727664;13.2;86.8;20.6;6.3;75.95;24.75;8.85;31364;13.25;0.41600000000000004;31.3;18.95;23.85;2.35;9.45;14.15
0.2166294745744087;6294;3317;2981;3069;3142;60.263743247537334;33.4604385128694;50.304194684598144;46.95532435740514;47.72654498879283;50.749694002447974;10.2;89.8;18.4;4.7;70.9;7.5;10.55;11249;8.55;0.421;33.65;16.25;22.25;1.9500000000000002;9.1;16.8
-0.08267425825748995;269161;182974;184938;88942;86800;26.29578579363281;65.73352008649098;31.13097244837208;32.06434355014312;66.32833850987369;65.96367516745619;10.1;89.9;38.9;15.3;77.45;24.2;8.85;550321;15.0;0.458;42.45;15.85;24.85;0.35000000000000003;5.65;10.85
-0.35907607127568414;68432;51972;51100;28667;27230;34.55985503857844;59.90910685059622;34.27571622778309;35.26293129958792;64.32203816524847;63.93013100436681;11.1;88.9;23.5;8.0;71.25;23.9;8.4;179225;13.5;0.41400000000000003;31.5;19.55;25.25;0.30000000000000004;10.95;12.4
0.08627323221287772;1871;1120;928;983;978;60.98343132014965;28.861571352218064;49.51898734177215;44.86535828388863;46.9873417721519;51.118210862619804;13.3;86.7;13.0;2.6;74.15;22.7;11.65;4055;8.75;0.377;29.15;14.05;26.2;2.8;9.8;18.05
0.11899737296387648;7566;3250;3008;4308;4570;67.89584985461275;24.940523394131638;58.66495507060334;55.188316679477325;38.61360718870346;41.63464002049705;13.4;86.6;16.4;3.7;72.7;24.0;11.6;15170;10.85;0.428;33.25;17.7;20.2;1.8;10.35;16.75
7.841661651897141E-4;7563;3904;3394;3956;4149;64.6568821896073;27.991537749570277;53.81322957198444;48.62937922556853;44.02075226977951;47.990165949600495;14.1;85.9;16.0;2.4;76.75;14.5;11.25;14548;10.9;0.40900000000000003;30.85;17.55;19.35;4.15;9.35;18.8
